,0,1,2,3,4,5,6,7,8,9
28,-1.1733007,-1.0189915,-0.7073846,-0.81321037,-0.93216765,-1.3763473,-0.5771209,-0.30388469,-0.69930124,-0.7631057
29,-0.14337067,0.11400163,-0.40885487,-0.44224313,-0.5487758,-0.31735986,-0.26336044,0.09776497,-0.24227929,-0.6492734
30,-0.68166447,-0.51916254,-0.29546922,-0.24491309,-1.9322135,-0.24365522,-0.4932713,-0.4878134,-0.51388025,-0.7127478
31,-0.5357393,-0.09600611,-0.13605559,-0.5451241,-0.7408906,-0.3004672,-0.26219058,-0.4072917,0.04440424,-0.33407098
32,-3.126966,-1.4639318,-1.9513278,-1.8287333,-1.6633862,-1.9968798,-3.412488,-2.0484736,-0.9480407,-1.1430281
33,-1.7320043,-1.3194133,-1.5248482,-1.5815034,-1.5347071,-1.2345691,-1.2307968,-1.5823169,-1.9312088,-2.0384002
34,-0.2720852,-0.93898374,0.21921822,-0.97545844,-0.6047424,0.44098085,-0.385105,-0.85439914,-0.21707273,-0.059616655
35,-3.7272122,-3.5983067,-3.6386173,-3.4875016,-4.448474,-4.4529734,-4.7127204,-3.9216967,-3.8415246,-3.3877175
36,-2.434667,-3.5773928,-2.407847,-2.8956218,-4.1595325,-3.0902042,-2.8896503,-3.4167655,-3.1307817,-3.305306
37,-2.0346663,-2.0698671,-1.659987,-2.0737095,-1.5809318,-2.1519308,-1.7123922,-2.5529604,-2.2688253,-2.3419626
38,-1.1970621,-0.80852485,-0.8179011,-0.92107254,-0.9663095,-0.55281925,-0.9800342,-0.760726,-0.8510188,-0.84880364
39,-2.8484201,-3.3215895,-4.5379333,-3.2511456,-4.4590364,-2.9832025,-4.825214,-3.4556427,-3.1319697,-4.763439
40,-4.542844,-4.172167,-2.7696664,-3.44872,-4.9625454,-4.2660036,-3.3149498,-4.198258,-3.8367472,-4.32041
41,-2.590971,-2.8649082,-3.4251368,-3.1353688,-2.7801826,-3.348174,-3.0947332,-3.1463664,-3.1949816,-2.5163627
42,0.805537,0.46033105,0.23345229,-0.123322904,0.20971295,0.19499752,0.55790526,0.1463356,0.107417166,0.75823784
43,-0.1941628,0.25032365,-0.5693124,-0.6154767,-0.5249157,-0.68297744,-0.68829846,-0.49163762,0.072437,-0.49642858
44,-0.22938879,-0.24653803,-0.37519604,-0.9762428,0.07499969,0.1241875,-0.07776916,-0.27520955,-0.28142348,-0.000101685524
45,0.38424623,0.6329363,0.23406097,0.5681712,0.67991287,-0.17827743,0.4977802,0.1824427,0.2364155,0.8363553
46,1.2575915,1.463027,0.8385455,1.2605126,0.94077134,0.8123024,1.8878233,0.9814977,0.33828604,0.9911441
47,0.060037345,0.6927627,0.3857386,0.7997986,-0.123262435,1.5043344,0.21978995,-0.571876,0.07103941,0.69887483
48,-3.626869,-3.0019672,-3.9139519,-4.4303913,-4.6784163,-3.104216,-4.127391,-3.4812858,-3.4338307,-4.1437206
49,-3.5027957,-0.90280867,-2.9188194,-3.651058,-1.2827315,-2.1462643,-2.728909,-1.8877996,-3.578948,-3.1889732
50,-2.5087843,-2.2939277,-3.1333308,-1.5592949,-3.0078297,-2.8257225,-3.1055415,-3.7033772,-4.2695575,-1.4514076
51,-1.6825706,-1.3657732,-2.6552072,-1.3787646,-3.0566874,-2.0406604,-2.2420406,-2.1474123,-2.1959383,-2.7580483
52,-4.7692585,-2.6562068,-3.1301413,-3.3789432,-3.6850822,-3.7842422,-4.441173,-2.674209,-3.930679,-3.3353367
53,-2.7366176,-2.8805752,-2.7818217,-2.4820967,-2.4615414,-2.5156019,-2.1308782,-3.3856912,-3.158937,-2.5153098
54,-3.2753239,-2.0112605,-2.99867,-3.8468955,-3.5282495,-2.323827,-3.9247444,-3.290193,-3.385623,-4.533377
55,-1.8787185,-1.6085386,-4.037547,-3.1713676,-1.3209051,-2.9337168,-2.301869,-2.6683614,-2.6743503,-2.2953103
56,-1.0249289,-0.89117146,-1.4603473,-1.3635856,-1.1048117,-1.5211291,-1.3333255,-1.7663226,-1.0234475,-1.4950838
57,-0.7118459,-0.3436527,-0.2771166,-0.14296526,-0.19126129,-0.36131585,-0.20143521,-0.25944856,-0.36249986,-0.3635987
58,-1.199069,-0.5844432,-0.6702678,-1.2167966,-0.15819836,-0.5532695,-0.5046209,-0.828565,-1.2166057,-1.2979578
59,-4.742626,-2.890358,-4.079024,-3.4983237,-4.0244107,-3.5412526,-3.8997674,-4.0355406,-3.3766603,-3.187097
60,0.2729022,0.21026942,0.5765931,0.21324705,0.4296925,0.28198278,0.64104974,0.49094728,0.26916736,0.45595413
61,0.37729746,0.18537962,0.39712748,0.20099744,0.30342978,0.14046197,0.32178536,0.0027002767,0.2867043,0.3230621
62,-3.2405772,-2.9960358,-2.337874,-2.1412315,-2.9119217,-2.1921778,-2.9227023,-2.8752337,-1.6576046,-3.1476204
63,-3.7051291,-4.0094824,-3.277802,-3.0360045,-2.6906755,-1.0118787,-3.067615,-3.2253108,-2.4300847,-3.2131176
64,-2.1698127,-3.8968256,-3.1316085,-4.5202627,-2.8302135,-3.1047022,-2.551169,-2.4457226,-2.8940582,-3.2585921
65,-2.1880898,-1.842721,-2.4466639,-2.737724,-2.8099456,-2.8775635,-2.8479872,-2.9990358,-2.2695444,-2.2238462
66,-2.275089,-2.028798,-2.1363661,-1.6309538,-1.9016776,-1.2370942,-2.2807698,-2.2128727,-1.7992308,-1.9719628
67,-3.5585735,-2.9524689,-3.9614582,-3.4795742,-4.519108,-3.4090772,-3.8592463,-3.1603055,-4.292224,-2.8113914
68,-1.3512149,-2.0599399,-0.465024,-1.739188,-2.800596,-0.19502437,-0.528569,-1.640607,-1.3542094,-1.9744698
69,-3.0233107,-1.3698382,-1.3841447,-2.575367,-2.7500148,-2.0962353,-1.8200693,-1.2694046,-0.5365025,0.5541307
70,-1.0265057,-1.1381032,-1.0936904,-0.9645486,-1.0201519,-0.69289666,-0.8149987,-0.88817495,-1.24232,-0.9293177
71,0.04673767,-0.20926538,-0.7456678,-0.007807076,0.09596643,-0.006799221,-0.07233819,-8.3476305e-05,-0.06777859,-0.015397432
72,-0.93937206,-0.109058306,-0.34181568,-0.23227167,-0.4652123,-0.24023947,-0.016239405,-0.35897374,-0.6946451,-0.5366712
73,0.25793707,0.19319488,0.17117089,0.0002875626,0.2943642,0.3244314,0.041833565,0.32948008,0.40423602,0.4325591
74,-2.309052,-1.1640571,-1.4526318,-1.0328623,-1.9708209,-1.4705228,-1.588455,-2.1685534,-0.8432776,-0.8671325
75,-0.3917196,-0.080060065,0.7364744,0.18740624,0.1266092,0.20387125,0.1378347,1.0920385,0.081757665,0.319816
76,-0.93666756,-0.46121076,-2.072148,-1.2609596,-0.90908086,-0.57211125,-0.9889558,-0.6307919,-1.0721083,-1.199036
77,-1.5494196,-1.3476818,-1.9344577,-1.4734662,-2.0948293,-2.2299972,-1.3707435,-1.6781818,-1.2086835,-1.9835988
78,-2.825914,-2.4397411,-2.5009027,-2.2156267,-2.5713499,-2.5404565,-2.056897,-2.2412524,-2.691331,-2.684625
79,1.0390673,0.57431304,0.48008823,1.0409569,1.198323,0.9872848,0.9386543,1.2413229,2.0315619,0.8689317
80,0.75779575,-0.6675329,-0.29317167,0.96804994,-0.52779424,-1.0189228,1.2261751,-0.42610055,-0.00045579672,-0.23007429
81,-0.4876356,-1.2893778,-0.88193893,-1.7661257,-0.39549816,-1.0660957,-0.1942558,-0.6656364,-0.695899,-1.005023
82,-1.5967796,-1.4544463,-0.89808977,-1.6693268,-1.3843979,-1.7354133,-0.886034,-1.3937426,-1.5033513,-0.7587522
83,-0.77366614,-0.7878059,-0.9634512,-1.1683717,-0.47239706,-1.1223323,-0.72769487,0.06704986,-1.5034024,-0.46977067
84,0.057745278,-0.24566227,0.55416226,-0.5116485,0.880856,0.15657377,0.4537906,-0.24645442,0.022198915,0.0044009387
85,0.9794392,1.2290962,0.43844873,0.7922269,-0.3166599,1.0394757,0.25297725,1.1471944,0.40144366,0.967051
86,-1.337056,-1.5549748,-3.166946,-4.05557,-1.7039704,-2.1825929,-2.876547,-3.262314,-1.1558361,-1.7349399
87,-0.5167987,-1.6459485,-0.5950143,-0.8814234,-0.7663117,-1.0726035,-0.31097043,-0.4694916,-1.1429825,-0.22059947
88,-0.5630683,-0.9360341,-0.5242828,0.18445961,-0.40462935,-0.4512862,-0.14362073,0.028509825,0.084447265,-0.47916317
89,0.5679545,-0.2636642,0.18027878,0.026836753,0.6273588,0.0005335808,0.026671827,0.025149941,0.20119399,0.14692056
90,0.060937226,-0.67804843,-0.6637342,-0.89826536,-1.0582938,-0.85907793,-0.76222086,-0.061987877,-0.018787384,-1.6167121
91,-0.35556778,-0.21354274,-0.062327288,0.59539306,-0.44991758,0.11430933,-0.72631043,-0.67291975,0.10354628,-0.1931351
92,-0.030417383,0.06567311,0.778056,0.0039364696,0.5175979,0.076311305,0.39488894,0.58814085,0.9979327,0.5749644
93,0.7412408,1.2131743,0.48721406,0.55046374,0.6495731,1.0247341,1.18935,0.5623962,1.5738615,0.47570258
94,-0.18094537,0.4688589,0.3670938,0.19393814,1.0083328,1.4474423,0.6240258,0.71406573,0.53089535,0.94444
95,0.3554871,0.5501207,0.81046736,0.062000223,0.63535714,0.7905342,1.6098441,0.84771436,0.4788986,1.0726703
96,-0.0668267,-0.14018047,0.07201207,0.43385673,0.45616335,0.5297084,0.31065214,0.332014,0.113233745,0.08871105
97,-0.35622182,-0.6179922,-0.7611376,-0.3986925,-0.87718153,-0.56526273,0.28037882,-0.4684273,-0.6364744,-0.9284097
98,0.48987818,0.023985326,-0.09358978,0.29292405,0.635708,1.4841716,1.4651017,0.95996344,0.2461331,-0.5073019
99,-0.61847204,-0.36799085,-0.6021364,0.29889596,0.37461963,0.23970743,0.025343716,0.36061698,0.6677768,-0.6462389
100,0.3689018,-0.25472796,-0.42327738,-0.09826584,0.13682976,-0.057502512,-0.3240248,0.5768817,-0.9306463,0.2235798
101,-1.2678199,-1.2704092,-0.94025385,-1.4452534,-0.938138,-1.0974319,-0.3309937,-0.7452322,-1.0369254,-1.3268902
102,-1.3641646,-0.64600897,-1.1766857,-1.1345493,-0.55654997,-0.8903433,-1.0146013,-0.89710313,-1.3736093,-1.8216075
103,0.697751,0.2928806,0.23311234,0.08987826,0.18254781,-0.16579168,0.07488939,0.7207594,-0.13270548,0.034549296
104,0.8177004,0.23966947,1.4467919,0.58427477,0.3167611,0.5245496,0.243693,0.14860663,0.8205099,0.6600313
105,-0.68376297,-0.7642666,-0.22835617,0.22222653,-0.26874983,-0.70122796,-0.37572268,0.20437911,-0.21605214,0.21564096
106,0.22344628,0.76933897,-0.42659682,0.6323966,0.7094976,0.08230454,0.08068833,0.24794698,0.7497852,-0.2521751
107,-0.5680334,-0.6167006,0.15218589,0.5972315,-1.277393,0.053323686,-0.2569874,-0.772856,0.13086414,-0.90287936
108,1.0320697,0.45848405,0.5801508,-0.2661587,0.48231313,1.0110317,0.51565015,1.0136187,0.16662645,0.4573219
109,0.48048884,-0.04121229,0.48933256,0.8330957,0.21419895,0.3076263,-0.5618371,-0.028987825,0.6982005,-0.02739665
110,-0.55408835,-0.34560895,-0.78102565,-0.76142204,-0.40404454,-0.51560855,-0.3360452,-0.24365175,0.38886285,-0.12898976
111,-0.9858702,-0.15015799,-0.7628739,-0.034309566,0.105033904,-0.32854152,-0.3581751,-0.7098917,-0.12694857,-0.8904658
112,-1.3807845,-2.1742346,-0.2512386,-1.4726839,-0.41717196,-1.5204973,-1.1307828,-0.5964764,-1.2288003,-0.8427392
113,-0.12587482,-0.04772296,0.05120957,-0.36693174,-0.4956705,-1.0908577,-0.058637694,0.15275586,-0.13373238,0.5400299
114,0.55792713,0.27052188,1.2438085,0.19536996,0.4372987,0.48330247,0.41070896,-0.71401316,0.81221116,0.3628837
115,0.29049414,0.743987,0.2760759,0.0030975984,0.8510132,0.42117292,-0.22994551,0.46234775,0.9303031,-0.04979211
116,-0.05386448,0.4416896,0.99038935,1.3670068,1.0020036,0.6910404,0.8441289,-0.15323666,0.89422274,0.89469326
117,-0.82079697,-0.63093257,-0.5503292,-0.025216877,-1.0684881,-1.2882757,-0.9461056,-0.90583396,-0.9183781,-0.21545146
118,-0.66862535,-1.850374,-0.91141325,0.37168878,-0.27992317,-1.1231045,0.3100351,-0.054733038,-0.05241531,-1.1456294
119,-0.872087,0.8355829,-0.6066346,0.014858037,1.0382378,-0.3360001,-1.4062748,-0.2628035,-0.3308119,-1.0196335
120,-1.2756449,-1.3309307,-1.3349421,-0.6662773,-0.9620948,-0.9889719,-0.5778643,0.45270506,-0.9042255,-0.453551
121,-0.34308076,-1.7924793,-0.22689366,-0.79702246,-0.72245556,-1.1773567,-1.3482305,-1.6119123,0.12393224,-1.5548189
122,0.9851129,1.1064376,-0.3520115,0.0940851,0.94992137,-0.053198636,0.15470758,0.88090944,-0.42126453,-0.033645302
123,0.28359783,0.076766625,-0.42180246,0.0019721985,1.4006059,-0.19708228,-0.39493036,-0.6169686,0.09161517,1.601937
124,-0.5677082,0.6727666,-0.66627735,-0.6476718,-1.2046798,-0.5585122,-0.80310136,-0.30551058,-1.0678154,-0.6931224
125,-0.31496596,0.68795735,0.77335966,-0.4366856,-0.6811902,1.4281677,0.6224185,0.11698973,0.16954112,0.23628134
126,0.20210165,0.1895161,0.075378686,-0.024836823,0.5686586,0.42380857,-0.47602817,0.46483505,0.8119052,0.38211274
127,1.1864065,-0.71950907,1.8984529,0.5957929,0.8855603,1.0230747,1.1711504,1.4471644,1.6564301,0.50199044
128,-0.28471524,0.5189891,0.84537816,0.18669926,-0.42188174,0.19792789,0.078067645,-0.11025051,0.37032348,-0.52496797
129,0.40106326,-0.73490965,0.09421587,-0.04213679,0.49401903,0.20385802,-0.0518315,0.06462711,0.08598995,-1.2813833
130,0.57989144,0.27171528,-0.28987288,-0.24823585,-0.51687807,-0.5852164,-1.0595001,0.37599525,-0.38747072,-0.63109696
131,-2.0345652,-1.0013943,-1.047865,-1.6728406,-1.4301876,-0.6937249,-0.74611616,-1.7238393,-1.2745525,-1.3998983
132,-1.7771736,-0.9202597,-1.8162969,-2.2051344,-1.3367974,-1.6534119,-1.819067,-2.4729817,-1.3316367,-1.6143011
133,-0.24894738,1.4186506,0.030418187,1.1637524,-0.29537532,0.7747445,0.6905413,1.1006212,0.99254847,0.18253145
134,-2.2928357,-2.1435304,-2.4663424,-2.1368904,-2.1067553,-2.9409199,-2.0194266,-1.7437578,-2.0167828,-1.1282837
135,-0.32355437,-0.19058692,-0.160539,0.44850594,-0.04820633,-0.047865253,-0.19026355,0.20560186,0.27363753,-0.71088284
136,0.23665959,-0.51440114,-0.9397077,0.47246078,-0.9449736,0.086420536,-0.40594304,1.0337988,0.5470869,0.093545735
137,-0.60690105,-1.1352317,0.34833333,-0.11780313,-0.35736302,-1.1165073,-1.1694341,-0.840258,-1.7394404,0.16447407
138,0.19817707,-0.39073536,1.1023349,0.5621717,1.007583,0.7357765,0.7104317,0.87975705,1.0691329,0.5738518
139,-1.2085758,-0.8199162,-1.0474952,0.20276439,0.21769343,-0.32446206,-0.12238979,0.36561912,0.12644523,0.004931137
140,0.4951592,-0.5034463,-0.48944932,0.20385773,0.47686672,-0.22992098,1.2284061,1.3711326,-0.77540994,-0.32484102
141,0.7526417,0.3385703,0.02030778,0.9385669,0.63429034,0.45472884,0.03122735,0.8796742,-0.73135316,0.0040568113
142,-1.1650852,-1.173729,-0.6702444,-0.6222077,-1.5873054,-1.2723665,-1.599066,-0.5009874,-0.5797847,-0.97617674
143,0.44076335,-0.37845597,0.017641485,-0.068814024,-0.096255675,0.41382053,0.98416674,0.054083347,-0.08503002,0.85912204
144,-0.20189571,0.118748754,0.56749713,0.26270878,-0.5098171,0.20889139,-0.15298247,-0.21785092,0.07029903,0.13146883
145,-0.93465745,0.17338055,0.291497,0.07776193,0.24431476,-0.30301216,0.6069967,-0.24343085,-0.09893289,0.3546785
146,-0.26765728,-1.0877556,-1.0448157,-0.21893749,-0.9025291,-0.9390229,0.06955698,-1.209739,-1.1420894,-1.1990954
147,-0.38105953,-0.53692853,-0.6983678,-1.3452747,-0.92215014,-0.5847596,-0.6658411,-0.49184853,-0.26307696,-0.8025716
148,-1.9851413,-4.1558604,-3.0379705,-3.0106182,-3.0369797,-2.874745,-2.4564064,-3.1681402,-3.6938574,-2.5677242
149,-1.1679885,-1.3887122,-0.9172794,-1.7510996,-0.6118351,-0.6359656,-1.9612448,-0.5819195,-1.5311124,0.03478092
150,-0.16041327,-0.68369913,0.07395506,0.13653368,-0.74746144,0.07762396,-1.1077563,0.6371956,-0.5883184,-0.32383132
151,-0.27522054,-0.28369325,-1.3018105,-0.5926281,-0.19687611,-0.44517303,0.6788994,-0.84480524,-0.006782651,-0.6593057
152,-2.916484,-2.1744208,-2.4466834,-2.967169,-2.2886636,-1.530338,-2.6689968,-2.7972713,-1.6430914,-2.6417077
153,-3.348523,-1.9793342,-3.5830004,-2.7283475,-2.9233031,-3.4688826,-2.105382,-2.7217016,-3.1258147,-3.5803947
154,-1.4726095,-2.279813,-3.2141929,-2.1923761,-1.1036447,-2.5883036,-1.8524373,-1.9609753,-2.819633,-1.1222793
155,-2.8913503,-2.054149,-1.5959808,-1.1926203,-1.9397963,-1.9195665,-2.3045,-1.6187598,-1.436725,-1.7293432
156,-2.7473624,-2.1220179,-2.1526055,-2.7012837,-2.7732189,-2.6616964,-1.3357464,-0.99725986,-0.70594823,-3.0229063
157,-3.2282312,-3.881329,-3.930573,-4.18211,-3.684164,-3.1480827,-3.1370618,-4.224134,-3.6488066,-3.5332794
158,-0.2714523,-1.8997449,0.26005912,0.08817363,-1.7321544,-1.2924889,-0.76272345,0.8656703,-0.28660548,-0.82010067
159,-1.3202705,-0.4664464,0.17771864,-1.4754585,0.5349436,-0.54479873,-1.5178137,-1.5765164,-1.1242983,0.033859566
160,0.19132477,-2.157162,-2.247119,-3.686174,-1.9508774,-1.7684132,-2.5109067,-2.199,-2.0203302,-3.0392697
161,-1.5723915,-1.7788825,-1.9448037,-1.9883162,-2.0535307,-0.9689727,-2.3425128,-1.8283203,-1.7443613,-2.0853777
162,-0.11258207,-2.1309476,-0.43327007,-0.75343835,-0.23480837,-0.12908293,-1.3287969,-1.1347426,-0.72914267,-1.2557547
163,0.25142083,-0.0868383,0.07506679,-0.07818946,0.38950905,0.0538314,-0.0035479069,-0.43378216,-0.45692477,0.062392652
164,-2.2948196,-2.3279808,-1.8641348,-1.7572492,-1.49268,-2.4173589,-2.6644979,-2.7484367,-2.1692743,-2.1162643
165,-1.3410758,-1.0837873,-1.414236,-2.5566547,-1.6971694,-2.3304527,-0.9338689,-1.2340177,-1.8522172,-0.70416737
166,0.39743084,0.41403818,0.1733075,-0.03718382,-0.2609084,1.1944946,0.39694107,0.5575762,-0.7730508,0.06487644
167,-0.09121993,-1.7823211,-0.35751754,-1.2765191,-1.7512001,-1.15318,-1.229528,-0.8858704,-1.6995186,-0.17641464
168,-0.5074179,-0.73698056,-0.12660708,0.059275508,0.03319694,-0.9682548,-0.23704244,-0.23084891,0.14747939,0.09853271
169,-0.9628045,0.30184603,-0.86529714,-0.45689163,-0.36375007,-0.5648316,-1.1734879,-1.2192186,-1.2491395,-0.49434268
170,0.42649698,0.040408492,-0.82398635,-0.37454176,-0.38201213,0.4937178,-0.13426882,-0.17794442,1.4351598,0.5009964
171,-1.0081723,0.4739999,0.15588503,-0.9737403,-0.20277053,-0.29725277,-1.1899772,0.6311457,-0.81760573,-0.9747455
172,1.4108368,-0.64748335,0.22370008,-0.7055564,1.1095911,0.40194088,0.6266036,0.40243864,-0.24193045,0.7643674
173,0.2535187,-2.6158113,-0.3517192,-2.1297898,-0.834562,-1.6371512,-1.8668542,-1.9958007,-1.6258674,-0.9444281
174,-0.4992488,-0.34975573,-1.8032185,-0.84916645,-0.6461712,-0.44163296,-1.2572,-0.06961863,-0.8581253,-0.08389144
175,-2.9751124,-1.7602239,-1.1755351,-3.391737,-1.6421398,-2.1295428,-2.3825989,-1.1998214,-1.1603482,-2.6532426
176,-1.4752429,-1.7350757,-2.8516238,-2.609198,-1.590261,-1.5630465,-2.7480125,-1.8022487,-2.289024,-0.9971323
177,-3.2364185,-2.216287,-2.5995073,-2.9724827,-2.9260633,-2.7674575,-1.8209289,-3.0076985,-3.156675,-4.0948915
178,-1.4847792,-3.3557973,-2.684943,-1.7249091,-2.9184766,-2.4195938,-2.980154,-2.847535,-1.6379067,-2.2874131
179,-1.9385211,-0.9586041,-1.7416167,-1.2176454,-1.5033364,-1.6591191,-0.07062769,-0.26312622,-0.13813025,-0.9985551
180,-1.8684385,-0.30167556,0.19390175,0.8481219,0.20041454,-1.2907437,-1.3689752,0.27172697,-0.1665168,0.0051767053
181,0.47392642,0.22638272,-0.64630634,0.052628927,-0.10503475,-0.5726328,0.23178971,-0.47848555,-0.3456488,-0.37207246
182,-1.772366,-0.5312687,-1.702748,-1.6982801,-1.522426,-1.4650276,-1.2687299,-1.2997569,-1.1075906,-0.7969402
183,-1.2986112,-1.1267854,-0.82957137,-1.5690765,-1.9414885,-1.3710558,-1.3066707,-1.0610572,-1.3555915,-1.2099879
184,-1.1615124,-1.0377164,-1.4876418,-1.6720212,-1.0343527,-1.1360118,-1.4963698,-1.49821,-1.7690544,-1.1190436
185,-2.262176,-2.787357,-2.1572423,-2.149332,-1.514781,-2.283576,-1.7151749,-2.0054264,-1.5253768,-1.8259681
186,-0.28261396,-0.35936177,-0.40664464,-0.51507103,-0.5067542,-0.0046379566,-0.20395815,-0.5710251,-0.3718114,-0.22941586
187,-0.45648894,-0.6682173,-0.4613506,-0.5586015,-0.35470274,-0.332039,-0.5156804,-0.49730718,-0.4674865,-0.29031378
188,-2.7397482,-2.040562,-2.9596999,-2.5121417,-2.2461133,-2.0901756,-2.7026827,-2.6072912,-2.9103782,-2.8326974
189,-2.33071,-2.0635867,-2.371968,-2.8897543,-2.6216075,-1.9070915,-2.2137513,-2.3939872,-1.9540948,-1.5065691
190,-1.029861,-0.43319184,-0.3124063,-0.6617903,-1.0517656,-0.66017866,-0.3491816,-0.26529524,-0.60166085,-0.048635144
191,-0.6919954,0.14697453,-0.77648413,-0.50765467,-0.5186032,-0.7453259,-1.8764211,-0.9780841,-0.9397353,-0.95905465
192,-0.18371779,0.2984885,-0.18056598,0.28282645,-0.48469684,0.8005073,0.60415,0.7446161,0.31181315,0.26384765
193,0.2117723,-0.49836737,-0.4660504,-0.51264954,0.09153944,0.5912961,0.19691265,-0.06532532,0.5360455,-0.42530063
194,-0.991754,-0.3633179,-0.61457443,-0.78249276,0.13492338,-1.2039254,-0.63525003,-0.72184306,-0.48597178,-0.7443412
195,-0.55233085,-0.839483,-0.44468233,-0.84492576,-0.4364408,-0.25989893,-0.5773713,-1.5311044,-0.31357703,-0.4217569
196,-0.14029382,-0.63865674,0.3971452,0.8444141,-0.034250468,0.3944892,-0.55014396,-0.20724604,0.7950432,0.21225911
197,-2.3268332,-3.1336212,-1.9229416,-3.0726185,-2.132136,-2.8717587,-2.8344088,-2.181481,-2.242206,-2.3947144
198,-0.9044316,-0.6302325,-0.94932723,-0.6512271,-1.1758993,-0.9986063,-0.9384004,-0.55852956,-1.1048584,-1.393566
199,-0.2771725,-0.5274072,-1.1129067,-0.851848,-0.50545716,-0.48591745,-0.9667665,-0.28673398,-0.7314168,-0.09028116
200,0.45536166,0.105817944,0.014946833,0.18228492,0.049007267,0.3998418,0.18647504,0.11894804,-0.18948394,1.0597522
201,-3.6549673,-3.0631466,-2.9845,-3.9733057,-3.5831523,-3.2592914,-3.3091357,-3.4322934,-3.7814274,-4.008255
202,-5.2616634,-4.813194,-3.6575506,-4.714853,-3.9508705,-3.8979254,-4.642421,-4.6604986,-4.5572066,-4.5556917
203,-2.3274677,-2.6161146,-3.4446983,-3.1450243,-3.1236517,-3.338751,-2.9503055,-4.5203466,-3.4432235,-3.378962
